"If Congress &amp; the Administration can adhere to this budget blueprint, we’ll be on a better fiscal track with a comb… "
"Our nation needs a simpler, fairer and more transparent tax system that will leave more dollars in the pockets of w… "
"Senate began debating the budget blueprint today, which is the first step in providing Congress w/ tools it needs t… "
""
""
I am glad to hear the EPA wants to undo the dangerous practices of ‘sue and settle’ set under the Obama Administrat… 
"If you're a high school junior &amp; want a unique experience, apply to be a U.S. Senate page this spring. Don't miss o… "
It’s vital for workers to be aware of saving options &amp; understand the importance of retirement planning. 
"Regardless of age, it’s never too early to look at options to provide financial security you’ll need in the future. "
Introduced a resolution to designate Oct 15-21 as National Retirement Security Week. 
I appreciate @realDonaldTrump taking action to provide relief to Americans struggling under the failures of Obamaca… 
Action today by @realDonaldTrump is similar to my legislation to provide better health care options for employees o… 
Appreciate that @realDonaldTrump's executive order today included change I have worked on to allow small businesses… 
""
REMINDER: The deadline for Wyoming students to apply for a nomination to a U.S. Military Service Academy is one mon… 
It is great to see the Trump Administration taking action to roll back the unfair and poorly-named Clean Power Plan. 
I join @SenJohnBarrasso &amp; @RepLizCheney in applauding the EPA’s decision to end the Obama-era Clean Power Plan regu… 
The Clean Power Plan was a direct attack on coal. I applaud Trump Administration for proposing a new rule to end th… 
Pleased Budget Committee approved '18 Budget Resolution. Would help enact tax reform &amp; encourage policies to help W… 
"It also encourages committees to act on legislation addressing forest health &amp; wildfire prevention, state mineral r… "
This budget is a step toward a brighter future. By allowing families and small businesses to keep more of their har… 
Today the Budget Committee approved the 2018 Budget Resolution focused on providing Congress w/ tools to enact tax… 
""
Glad to hear the BLM is proposing delaying the duplicative and harmful methane rule. Hopefully this leads to them e… 
"Today the BLM proposed delaying the methane rule. This is good news, but eventually, they need to get rid of the ru… "
""
"Congrats to Burlington Elementary School, Sheridan Junior High School and Sheridan’s Woodland Park Elementary Schoo… "
""
Great to attend the Wyoming Buddy Walk and Veterans Memorial Plaza re-dedication ceremony in Laramie. Also spoke at… 
A senseless act of violence that is difficult to comprehend. God bless the emergency service members who responded to help save lives.
Our thoughts and prayers are with the victims and their family members affected by the terrible tragedy in #LasVegas.
How it’s made: Sugar from Wyoming sugar beets. Congratulations on 100 years! 
""
""
Military service academies open doors &amp; provide experiences graduates will carry with them throughout their careers. 
"Each year, I’m able to nominate a select few to the U.S. military service academies. The deadline is Nov 10.… "
"The Voluntary Protection Program is a win for employers, employees &amp; the fed gov. Time to make it permanent. "
Introduced bill with @SenBennetCo to set into law a successful worker safety program. 
Hard-working Americans deserve a tax system that works for everyone and will put more money in the pockets every American.
Great to attend the unveiling of the tax reform framework with leaders in the House and Senate. 
The Voluntary Protection Program has proven its worth by saving gov and businesses hundreds of millions of dollars… 
"Tax relief helps grow economy because Americans, not the fed gov, know best how to spend their hard-earned money. "
Congress needs pass meaningful tax reform that will make our tax code simpler and fairer for all Americans. 
Why tax reform? Because high paychecks → business growth → more jobs → more competition → higher wages.… 
America needs tax reform to jumpstart our economy. 
Today my staff will be at the UW BIG Job Fair to talk about internships in my D.C. office. 
"My staff will be at the UW BIG Job Fair on Wed., Sept 27 to talk about my internship program. "
Speakers and inventors will share knowledge and expertise. It is free and open to the public. Hope to see you there. 
"If you’re an inventor, I encourage you to attend my Inventors Conference. Learn how to turn an idea into a reality. "
"Interested in an internship in my D.C. office? Learn more at the UW BIG Job Fair on Wed., Sept. 27. "
We have to continue to promote the concept of service to others. I encourage young volunteers to apply for this award.
"If you’ve volunteered within the past year, consider applying for the Prudential Spirit of Community Award by Nov 7. "
"The world is a dangerous place and it is important that we as a nation are prepared. #NDAA
 "
"Senate passed a defense bill to authorize significant resources for our military, strengthening national security.… "
Happy 70th birthday to our outstanding @usairforce. 
